USC00044518,19521001,PRCP,0,Unnamed: 4,Unnamed: 5,0.1,Unnamed: 7
USC00044518,19560222,PRCP,0,,,0,700.0
USC00044518,19560223,PRCP,41,,,0,700.0
USC00044518,19560224,PRCP,0,,,0,700.0
USC00044518,19560225,PRCP,66,,,0,700.0
USC00044518,19560226,PRCP,15,,,0,700.0
USC00044518,19560227,PRCP,0,,,0,700.0
USC00044518,19560228,PRCP,0,,,0,700.0
USC00044518,19560229,PRCP,0,,,0,700.0
USC00044518,19560201,SNOW,0,,,0,
USC00044518,19560202,SNOW,0,,,0,
USC00044518,19560203,SNOW,0,,,0,
USC00044518,19560204,SNOW,0,,,0,
USC00044518,19560205,SNOW,0,,,0,
USC00044518,19560206,SNOW,0,,,0,
USC00044518,19560207,SNOW,0,,,0,
USC00044518,19560208,SNOW,0,,,0,
USC00044518,19560209,SNOW,0,,,0,
USC00044518,19560210,SNOW,0,,,0,
USC00044518,19560211,SNOW,0,,,0,
USC00044518,19560212,SNOW,0,,,0,
USC00044518,19560213,SNOW,0,,,0,
USC00044518,19560214,SNOW,0,,,0,
USC00044518,19560215,SNOW,0,,,0,
USC00044518,19560216,SNOW,0,,,0,
USC00044518,19560217,SNOW,0,,,0,
USC00044518,19560218,SNOW,0,T,,0,
USC00044518,19560219,SNOW,0,,,0,
USC00044518,19560220,SNOW,0,,,0,
USC00044518,19560221,SNOW,0,,,0,
USC00044518,19560222,SNOW,0,,,0,
USC00044518,19560223,SNOW,0,,,0,
USC00044518,19560224,SNOW,0,,,0,
USC00044518,19560225,SNOW,89,,,0,
USC00044518,19560226,SNOW,51,,,0,
USC00044518,19560227,SNOW,0,,,0,
USC00044518,19560228,SNOW,0,,,0,
USC00044518,19560229,SNOW,0,,,0,
USC00044518,19560201,SNWD,0,,,0,
USC00044518,19560202,SNWD,0,,,0,
USC00044518,19560203,SNWD,0,,,0,
USC00044518,19560204,SNWD,0,,,0,
USC00044518,19560205,SNWD,0,,,0,
USC00044518,19560206,SNWD,0,,,0,
USC00044518,19560207,SNWD,0,,,0,
USC00044518,19560208,SNWD,0,,,0,
USC00044518,19560209,SNWD,0,,,0,
USC00044518,19560210,SNWD,0,,,0,
USC00044518,19560211,SNWD,0,,,0,
USC00044518,19560212,SNWD,0,,,0,
USC00044518,19560213,SNWD,0,,,0,
USC00044518,19560214,SNWD,0,,,0,
USC00044518,19560215,SNWD,0,,,0,
USC00044518,19560216,SNWD,0,,,0,
USC00044518,19560217,SNWD,0,,,0,
USC00044518,19560218,SNWD,0,,,0,
USC00044518,19560219,SNWD,0,,,0,
USC00044518,19560220,SNWD,0,,,0,
USC00044518,19560221,SNWD,0,,,0,
USC00044518,19560222,SNWD,0,,,0,
USC00044518,19560223,SNWD,0,,,0,
USC00044518,19560224,SNWD,0,,,0,
USC00044518,19560227,SNWD,0,,,0,
USC00044518,19560228,SNWD,0,,,0,
USC00044518,19560229,SNWD,0,,,0,
USC00044518,19560301,PRCP,0,,,0,700.0
USC00044518,19560302,PRCP,0,,,0,700.0
USC00044518,19560303,PRCP,0,,,0,700.0
USC00044518,19560304,PRCP,0,,,0,700.0
USC00044518,19560305,PRCP,0,,,0,700.0
USC00044518,19560306,PRCP,8,,,0,700.0
USC00044518,19560307,PRCP,0,,,0,700.0
USC00044518,19560308,PRCP,0,,,0,700.0
USC00044518,19560309,PRCP,0,,,0,700.0
USC00044518,19560310,PRCP,0,,,0,700.0
USC00044518,19560311,PRCP,0,,,0,700.0
USC00044518,19560312,PRCP,0,,,0,700.0
USC00044518,19560313,PRCP,0,,,0,700.0
USC00044518,19560314,PRCP,0,,,0,700.0
USC00044518,19560315,PRCP,0,,,0,700.0
USC00044518,19560316,PRCP,0,,,0,700.0
USC00044518,19560317,PRCP,0,,,0,700.0
USC00044518,19560318,PRCP,0,,,0,700.0
USC00044518,19560319,PRCP,0,,,0,700.0
USC00044518,19560320,PRCP,0,,,0,700.0
USC00044518,19560321,PRCP,0,,,0,700.0
USC00044518,19560322,PRCP,0,,,0,700.0
USC00044518,19560323,PRCP,0,,,0,700.0
USC00044518,19560324,PRCP,0,,,0,700.0
USC00044518,19560325,PRCP,0,,,0,700.0
USC00044518,19560326,PRCP,0,,,0,700.0
USC00044518,19560327,PRCP,0,,,0,700.0
USC00044518,19560328,PRCP,0,,,0,700.0
USC00044518,19560329,PRCP,0,,,0,700.0
USC00044518,19560330,PRCP,0,,,0,700.0
USC00044518,19560331,PRCP,0,,,0,700.0
USC00044518,19560301,SNOW,0,,,0,
USC00044518,19560302,SNOW,0,,,0,
USC00044518,19560303,SNOW,0,,,0,
USC00044518,19560304,SNOW,0,,,0,
USC00044518,19560305,SNOW,0,,,0,
USC00044518,19560306,SNOW,13,,,0,
USC00044518,19560307,SNOW,0,,,0,
USC00044518,19560308,SNOW,0,,,0,
USC00044518,19560309,SNOW,0,,,0,
USC00044518,19560310,SNOW,0,,,0,
USC00044518,19560311,SNOW,0,,,0,
USC00044518,19560312,SNOW,0,,,0,
USC00044518,19560313,SNOW,0,,,0,
USC00044518,19560314,SNOW,0,,,0,
USC00044518,19560315,SNOW,0,,,0,
USC00044518,19560316,SNOW,0,,,0,
USC00044518,19560317,SNOW,0,,,0,
USC00044518,19560318,SNOW,0,,,0,
USC00044518,19560319,SNOW,0,,,0,
USC00044518,19560320,SNOW,0,,,0,
USC00044518,19560321,SNOW,0,,,0,
USC00044518,19560322,SNOW,0,,,0,
USC00044518,19560323,SNOW,0,,,0,
USC00044518,19560324,SNOW,0,,,0,
USC00044518,19560325,SNOW,0,,,0,
USC00044518,19560326,SNOW,0,,,0,
USC00044518,19560327,SNOW,0,,,0,
USC00044518,19560328,SNOW,0,,,0,
USC00044518,19560329,SNOW,0,,,0,
USC00044518,19560330,SNOW,0,,,0,
USC00044518,19560331,SNOW,0,,,0,
USC00044518,19560301,SNWD,0,,,0,
USC00044518,19560302,SNWD,0,,,0,
USC00044518,19560303,SNWD,0,,,0,
USC00044518,19560304,SNWD,0,,,0,
USC00044518,19560305,SNWD,0,,,0,
USC00044518,19560306,SNWD,0,,,0,
USC00044518,19560307,SNWD,0,,,0,
USC00044518,19560308,SNWD,0,,,0,
USC00044518,19560309,SNWD,0,,,0,
USC00044518,19560310,SNWD,0,,,0,
USC00044518,19560311,SNWD,0,,,0,
USC00044518,19560312,SNWD,0,,,0,
USC00044518,19560313,SNWD,0,,,0,
USC00044518,19560314,SNWD,0,,,0,
USC00044518,19560315,SNWD,0,,,0,
USC00044518,19560316,SNWD,0,,,0,
USC00044518,19560317,SNWD,0,,,0,
USC00044518,19560318,SNWD,0,,,0,
USC00044518,19560319,SNWD,0,,,0,
USC00044518,19560320,SNWD,0,,,0,
USC00044518,19560321,SNWD,0,,,0,
USC00044518,19560322,SNWD,0,,,0,
USC00044518,19560323,SNWD,0,,,0,
USC00044518,19560324,SNWD,0,,,0,
USC00044518,19560325,SNWD,0,,,0,
USC00044518,19560326,SNWD,0,,,0,
USC00044518,19560327,SNWD,0,,,0,
USC00044518,19560328,SNWD,0,,,0,
USC00044518,19560329,SNWD,0,,,0,
USC00044518,19560330,SNWD,0,,,0,
USC00044518,19560331,SNWD,0,,,0,
USC00044518,19560401,PRCP,10,,,0,700.0
USC00044518,19560402,PRCP,0,,,0,700.0
USC00044518,19560403,PRCP,0,,,0,700.0
USC00044518,19560404,PRCP,0,,,0,700.0
USC00044518,19560405,PRCP,0,,,0,700.0
USC00044518,19560406,PRCP,0,,,0,700.0
USC00044518,19560407,PRCP,0,,,0,700.0
USC00044518,19560408,PRCP,0,,,0,700.0
USC00044518,19560409,PRCP,0,,,0,700.0
USC00044518,19560410,PRCP,0,,,0,700.0
USC00044518,19560411,PRCP,36,,,0,700.0
USC00044518,19560412,PRCP,119,,,0,700.0
USC00044518,19560413,PRCP,213,,,0,700.0
USC00044518,19560414,PRCP,0,,,0,700.0
USC00044518,19560415,PRCP,0,,,0,700.0
USC00044518,19560416,PRCP,0,,,0,700.0
USC00044518,19560417,PRCP,0,,,0,700.0
USC00044518,19560418,PRCP,0,,,0,700.0
USC00044518,19560419,PRCP,0,,,0,700.0
USC00044518,19560420,PRCP,0,,,0,700.0
USC00044518,19560421,PRCP,0,,,0,700.0
USC00044518,19560422,PRCP,0,,,0,700.0
USC00044518,19560423,PRCP,0,,,0,700.0
USC00044518,19560424,PRCP,0,,,0,700.0
USC00044518,19560425,PRCP,0,,,0,700.0
USC00044518,19560428,PRCP,0,,,0,700.0
USC00044518,19560429,PRCP,0,,,0,700.0
USC00044518,19560430,PRCP,0,,,0,700.0
USC00044518,19560401,SNOW,0,T,,0,
USC00044518,19560402,SNOW,0,,,0,
USC00044518,19560403,SNOW,0,,,0,
USC00044518,19560404,SNOW,0,,,0,
USC00044518,19560405,SNOW,0,,,0,
USC00044518,19560406,SNOW,0,,,0,
USC00044518,19560407,SNOW,0,,,0,
USC00044518,19560408,SNOW,0,,,0,
USC00044518,19560409,SNOW,0,,,0,
USC00044518,19560410,SNOW,0,,,0,
USC00044518,19560411,SNOW,0,T,,0,
USC00044518,19560412,SNOW,0,,,0,
USC00044518,19560413,SNOW,51,,,0,
USC00044518,19560414,SNOW,0,,,0,
USC00044518,19560415,SNOW,0,,,0,
USC00044518,19560416,SNOW,0,,,0,
USC00044518,19560417,SNOW,0,,,0,
USC00044518,19560418,SNOW,0,,,0,
USC00044518,19560419,SNOW,0,,,0,
USC00044518,19560420,SNOW,0,,,0,
USC00044518,19560421,SNOW,0,,,0,
USC00044518,19560422,SNOW,0,,,0,
USC00044518,19560423,SNOW,0,,,0,
USC00044518,19560424,SNOW,0,,,0,
USC00044518,19560425,SNOW,0,,,0,
USC00044518,19560426,SNOW,0,,,0,
USC00044518,19560427,SNOW,0,,,0,
USC00044518,19560428,SNOW,0,,,0,
USC00044518,19560429,SNOW,0,,,0,
USC00044518,19560430,SNOW,0,,,0,
USC00044518,19560401,SNWD,0,,,0,
USC00044518,19560402,SNWD,0,,,0,
USC00044518,19560403,SNWD,0,,,0,
USC00044518,19560404,SNWD,0,,,0,
USC00044518,19560405,SNWD,0,,,0,
USC00044518,19560406,SNWD,0,,,0,
USC00044518,19560407,SNWD,0,,,0,
USC00044518,19560408,SNWD,0,,,0,
USC00044518,19560409,SNWD,0,,,0,
USC00044518,19560410,SNWD,0,,,0,
USC00044518,19560411,SNWD,0,,,0,
USC00044518,19560412,SNWD,0,,,0,
USC00044518,19560413,SNWD,0,,,0,
USC00044518,19560414,SNWD,0,,,0,
USC00044518,19560415,SNWD,0,,,0,
USC00044518,19560416,SNWD,0,,,0,
USC00044518,19560417,SNWD,0,,,0,
USC00044518,19560418,SNWD,0,,,0,
USC00044518,19560419,SNWD,0,,,0,
USC00044518,19560420,SNWD,0,,,0,
USC00044518,19560421,SNWD,0,,,0,
USC00044518,19560422,SNWD,0,,,0,
USC00044518,19560423,SNWD,0,,,0,
USC00044518,19560424,SNWD,0,,,0,
USC00044518,19560425,SNWD,0,,,0,
USC00044518,19560426,SNWD,0,,,0,
USC00044518,19560427,SNWD,0,,,0,
USC00044518,19560428,SNWD,0,,,0,
USC00044518,19560429,SNWD,0,,,0,
USC00044518,19560430,SNWD,0,,,0,
USC00044518,19560427,DAPR,2,,,0,
USC00044518,19560427,MDPR,109,,,0,
USC00044518,19560501,PRCP,0,,,0,700.0
USC00044518,19560502,PRCP,0,,,0,700.0
USC00044518,19560503,PRCP,13,,,0,700.0
USC00044518,19560504,PRCP,0,,,0,700.0
USC00044518,19560505,PRCP,0,,,0,700.0
USC00044518,19560506,PRCP,0,,,0,700.0
USC00044518,19560507,PRCP,0,,,0,700.0
USC00044518,19560508,PRCP,15,,,0,700.0
USC00044518,19560511,PRCP,0,,,0,700.0
USC00044518,19560512,PRCP,0,,,0,700.0
USC00044518,19560513,PRCP,8,,,0,700.0
USC00044518,19560514,PRCP,0,,,0,700.0
USC00044518,19560515,PRCP,0,,,0,700.0
USC00044518,19560516,PRCP,0,,,0,700.0
USC00044518,19560517,PRCP,0,,,0,700.0
USC00044518,19560518,PRCP,8,,,0,700.0
USC00044518,19560519,PRCP,0,,,0,700.0
USC00044518,19560520,PRCP,0,,,0,700.0
USC00044518,19560521,PRCP,0,,,0,700.0
USC00044518,19560522,PRCP,0,,,0,700.0
USC00044518,19560523,PRCP,0,,,0,700.0
USC00044518,19560524,PRCP,0,,,0,700.0
USC00044518,19560525,PRCP,0,,,0,700.0
USC00044518,19560526,PRCP,0,,,0,700.0
USC00044518,19560527,PRCP,0,,,0,700.0
USC00044518,19560528,PRCP,0,,,0,700.0
USC00044518,19560529,PRCP,0,,,0,700.0
USC00044518,19560530,PRCP,0,,,0,700.0
USC00044518,19560531,PRCP,0,,,0,700.0
USC00044518,19560501,SNOW,0,,,0,
USC00044518,19560502,SNOW,0,,,0,
USC00044518,19560503,SNOW,0,,,0,
USC00044518,19560504,SNOW,0,,,0,
USC00044518,19560505,SNOW,0,,,0,
USC00044518,19560506,SNOW,0,,,0,
USC00044518,19560507,SNOW,0,,,0,
USC00044518,19560508,SNOW,0,,,0,
USC00044518,19560509,SNOW,0,,,0,
USC00044518,19560510,SNOW,0,,,0,
USC00044518,19560511,SNOW,0,,,0,
USC00044518,19560512,SNOW,0,,,0,
USC00044518,19560513,SNOW,0,,,0,
USC00044518,19560514,SNOW,0,,,0,
USC00044518,19560515,SNOW,0,,,0,
USC00044518,19560516,SNOW,0,,,0,
USC00044518,19560517,SNOW,0,,,0,
USC00044518,19560518,SNOW,0,,,0,
USC00044518,19560519,SNOW,0,,,0,
USC00044518,19560520,SNOW,0,,,0,
USC00044518,19560521,SNOW,0,,,0,
USC00044518,19560522,SNOW,0,,,0,
USC00044518,19560523,SNOW,0,,,0,
USC00044518,19560524,SNOW,0,,,0,
USC00044518,19560525,SNOW,0,,,0,
USC00044518,19560526,SNOW,0,,,0,
USC00044518,19560527,SNOW,0,,,0,
USC00044518,19560528,SNOW,0,,,0,
USC00044518,19560529,SNOW,0,,,0,
USC00044518,19560530,SNOW,0,,,0,
USC00044518,19560531,SNOW,0,,,0,
USC00044518,19560501,SNWD,0,,,0,
USC00044518,19560502,SNWD,0,,,0,
USC00044518,19560503,SNWD,0,,,0,
USC00044518,19560504,SNWD,0,,,0,
USC00044518,19560505,SNWD,0,,,0,
USC00044518,19560506,SNWD,0,,,0,
USC00044518,19560507,SNWD,0,,,0,
USC00044518,19560508,SNWD,0,,,0,
USC00044518,19560509,SNWD,0,,,0,
USC00044518,19560510,SNWD,0,,,0,
USC00044518,19560511,SNWD,0,,,0,
USC00044518,19560512,SNWD,0,,,0,
USC00044518,19560513,SNWD,0,,,0,
USC00044518,19560514,SNWD,0,,,0,
USC00044518,19560515,SNWD,0,,,0,
USC00044518,19560516,SNWD,0,,,0,
USC00044518,19560517,SNWD,0,,,0,
USC00044518,19560518,SNWD,0,,,0,
USC00044518,19560519,SNWD,0,,,0,
USC00044518,19560520,SNWD,0,,,0,
USC00044518,19560521,SNWD,0,,,0,
USC00044518,19560522,SNWD,0,,,0,
USC00044518,19560523,SNWD,0,,,0,
USC00044518,19560524,SNWD,0,,,0,
USC00044518,19560525,SNWD,0,,,0,
USC00044518,19560526,SNWD,0,,,0,
USC00044518,19560527,SNWD,0,,,0,
USC00044518,19560528,SNWD,0,,,0,
USC00044518,19560529,SNWD,0,,,0,
USC00044518,19560530,SNWD,0,,,0,
USC00044518,19560531,SNWD,0,,,0,
USC00044518,19560510,DAPR,2,,,0,
USC00044518,19560510,MDPR,79,,,0,
USC00044518,19560509,WT03,1,,,0,
USC00044518,19560601,PRCP,0,,,0,700.0
USC00044518,19560602,PRCP,0,,,0,700.0
USC00044518,19560603,PRCP,0,,,0,700.0
USC00044518,19560604,PRCP,0,,,0,700.0
USC00044518,19560605,PRCP,0,,,0,700.0
USC00044518,19560606,PRCP,0,,,0,700.0
USC00044518,19560607,PRCP,0,,,0,700.0
USC00044518,19560608,PRCP,0,,,0,700.0
USC00044518,19560609,PRCP,0,,,0,700.0
USC00044518,19560610,PRCP,0,,,0,700.0
USC00044518,19560611,PRCP,0,,,0,700.0
USC00044518,19560612,PRCP,0,,,0,700.0
USC00044518,19560613,PRCP,0,,,0,700.0
USC00044518,19560614,PRCP,0,,,0,700.0
USC00044518,19560615,PRCP,0,,,0,700.0
USC00044518,19560616,PRCP,0,,,0,700.0
USC00044518,19560617,PRCP,0,,,0,700.0
USC00044518,19560618,PRCP,0,,,0,700.0
USC00044518,19560619,PRCP,0,,,0,700.0
USC00044518,19560620,PRCP,0,,,0,700.0
USC00044518,19560621,PRCP,0,,,0,700.0
USC00044518,19560622,PRCP,0,,,0,700.0
USC00044518,19560623,PRCP,0,,,0,700.0
USC00044518,19560624,PRCP,0,,,0,700.0
USC00044518,19560625,PRCP,0,,,0,700.0
USC00044518,19560626,PRCP,0,,,0,700.0
USC00044518,19560627,PRCP,0,,,0,700.0
USC00044518,19560628,PRCP,0,,,0,700.0
USC00044518,19560629,PRCP,0,,,0,700.0
USC00044518,19560630,PRCP,0,,,0,700.0
USC00044518,19560601,SNOW,0,,,0,
USC00044518,19560602,SNOW,0,,,0,
USC00044518,19560603,SNOW,0,,,0,
USC00044518,19560604,SNOW,0,,,0,
USC00044518,19560605,SNOW,0,,,0,
USC00044518,19560606,SNOW,0,,,0,
USC00044518,19560607,SNOW,0,,,0,
USC00044518,19560608,SNOW,0,,,0,
USC00044518,19560609,SNOW,0,,,0,
USC00044518,19560610,SNOW,0,,,0,
USC00044518,19560611,SNOW,0,,,0,
USC00044518,19560612,SNOW,0,,,0,
USC00044518,19560613,SNOW,0,,,0,
USC00044518,19560614,SNOW,0,,,0,
USC00044518,19560615,SNOW,0,,,0,
USC00044518,19560616,SNOW,0,,,0,
USC00044518,19560617,SNOW,0,,,0,
USC00044518,19560618,SNOW,0,,,0,
USC00044518,19560619,SNOW,0,,,0,
USC00044518,19560620,SNOW,0,,,0,
USC00044518,19560621,SNOW,0,,,0,
USC00044518,19560622,SNOW,0,,,0,
USC00044518,19560623,SNOW,0,,,0,
USC00044518,19560624,SNOW,0,,,0,
USC00044518,19560625,SNOW,0,,,0,
USC00044518,19560626,SNOW,0,,,0,
USC00044518,19560627,SNOW,0,,,0,
USC00044518,19560628,SNOW,0,,,0,
USC00044518,19560629,SNOW,0,,,0,
USC00044518,19560630,SNOW,0,,,0,
USC00044518,19560601,SNWD,0,,,0,
USC00044518,19560602,SNWD,0,,,0,
USC00044518,19560603,SNWD,0,,,0,
USC00044518,19560604,SNWD,0,,,0,
USC00044518,19560605,SNWD,0,,,0,
USC00044518,19560606,SNWD,0,,,0,
USC00044518,19560607,SNWD,0,,,0,
USC00044518,19560608,SNWD,0,,,0,
USC00044518,19560609,SNWD,0,,,0,
USC00044518,19560610,SNWD,0,,,0,
USC00044518,19560611,SNWD,0,,,0,
USC00044518,19560612,SNWD,0,,,0,
USC00044518,19560613,SNWD,0,,,0,
USC00044518,19560614,SNWD,0,,,0,
USC00044518,19560615,SNWD,0,,,0,
USC00044518,19560616,SNWD,0,,,0,
USC00044518,19560617,SNWD,0,,,0,
USC00044518,19560618,SNWD,0,,,0,
USC00044518,19560619,SNWD,0,,,0,
USC00044518,19560620,SNWD,0,,,0,
USC00044518,19560621,SNWD,0,,,0,
USC00044518,19560622,SNWD,0,,,0,
USC00044518,19560623,SNWD,0,,,0,
USC00044518,19560624,SNWD,0,,,0,
USC00044518,19560625,SNWD,0,,,0,
USC00044518,19560626,SNWD,0,,,0,
USC00044518,19560627,SNWD,0,,,0,
USC00044518,19560628,SNWD,0,,,0,
USC00044518,19560629,SNWD,0,,,0,
USC00044518,19560630,SNWD,0,,,0,
USC00044518,19560701,PRCP,0,,,0,700.0
USC00044518,19560702,PRCP,0,,,0,700.0
USC00044518,19560703,PRCP,0,,,0,700.0
USC00044518,19560704,PRCP,0,,,0,700.0
USC00044518,19560705,PRCP,0,,,0,700.0
USC00044518,19560706,PRCP,0,,,0,700.0
USC00044518,19560707,PRCP,0,,,0,700.0
USC00044518,19560708,PRCP,0,,,0,700.0
USC00044518,19560709,PRCP,0,,,0,700.0
USC00044518,19560710,PRCP,0,,,0,700.0
USC00044518,19560711,PRCP,0,,,0,700.0
USC00044518,19560712,PRCP,0,,,0,700.0
USC00044518,19560713,PRCP,0,,,0,700.0
USC00044518,19560714,PRCP,0,,,0,700.0
USC00044518,19560715,PRCP,0,,,0,700.0
USC00044518,19560716,PRCP,0,,,0,700.0
USC00044518,19560717,PRCP,0,,,0,700.0
USC00044518,19560718,PRCP,0,,,0,700.0
USC00044518,19560719,PRCP,10,,,0,700.0
USC00044518,19560720,PRCP,0,T,,0,700.0
USC00044518,19560721,PRCP,0,,,0,700.0
USC00044518,19560722,PRCP,0,,,0,700.0
USC00044518,19560723,PRCP,188,,,0,700.0
USC00044518,19560724,PRCP,0,T,,0,700.0
USC00044518,19560725,PRCP,0,,,0,700.0
USC00044518,19560726,PRCP,23,,,0,700.0
USC00044518,19560727,PRCP,0,T,,0,700.0
USC00044518,19560728,PRCP,0,,,0,700.0
USC00044518,19560729,PRCP,0,,,0,700.0
USC00044518,19560730,PRCP,0,,,0,700.0
USC00044518,19560731,PRCP,0,,,0,700.0
USC00044518,19560701,SNOW,0,,,0,
USC00044518,19560702,SNOW,0,,,0,
USC00044518,19560703,SNOW,0,,,0,
USC00044518,19560704,SNOW,0,,,0,
USC00044518,19560705,SNOW,0,,,0,
USC00044518,19560706,SNOW,0,,,0,
USC00044518,19560707,SNOW,0,,,0,
USC00044518,19560708,SNOW,0,,,0,
USC00044518,19560709,SNOW,0,,,0,
USC00044518,19560710,SNOW,0,,,0,
USC00044518,19560711,SNOW,0,,,0,
USC00044518,19560712,SNOW,0,,,0,
USC00044518,19560713,SNOW,0,,,0,
USC00044518,19560714,SNOW,0,,,0,
USC00044518,19560715,SNOW,0,,,0,
USC00044518,19560716,SNOW,0,,,0,
USC00044518,19560717,SNOW,0,,,0,
USC00044518,19560718,SNOW,0,,,0,
USC00044518,19560719,SNOW,0,,,0,
USC00044518,19560720,SNOW,0,,,0,
USC00044518,19560721,SNOW,0,,,0,
USC00044518,19560722,SNOW,0,,,0,
USC00044518,19560723,SNOW,0,,,0,
USC00044518,19560724,SNOW,0,,,0,
USC00044518,19560725,SNOW,0,,,0,
USC00044518,19560726,SNOW,0,,,0,
USC00044518,19560727,SNOW,0,,,0,
USC00044518,19560728,SNOW,0,,,0,
USC00044518,19560729,SNOW,0,,,0,
USC00044518,19560730,SNOW,0,,,0,
USC00044518,19560731,SNOW,0,,,0,
USC00044518,19560701,SNWD,0,,,0,
USC00044518,19560702,SNWD,0,,,0,
USC00044518,19560703,SNWD,0,,,0,
USC00044518,19560704,SNWD,0,,,0,
USC00044518,19560705,SNWD,0,,,0,
USC00044518,19560706,SNWD,0,,,0,
USC00044518,19560707,SNWD,0,,,0,
USC00044518,19560708,SNWD,0,,,0,
USC00044518,19560709,SNWD,0,,,0,
USC00044518,19560710,SNWD,0,,,0,
USC00044518,19560711,SNWD,0,,,0,
USC00044518,19560712,SNWD,0,,,0,
USC00044518,19560713,SNWD,0,,,0,
USC00044518,19560714,SNWD,0,,,0,
USC00044518,19560715,SNWD,0,,,0,
USC00044518,19560716,SNWD,0,,,0,
USC00044518,19560717,SNWD,0,,,0,
USC00044518,19560718,SNWD,0,,,0,
USC00044518,19560719,SNWD,0,,,0,
USC00044518,19560720,SNWD,0,,,0,
USC00044518,19560721,SNWD,0,,,0,
USC00044518,19560722,SNWD,0,,,0,
USC00044518,19560723,SNWD,0,,,0,
USC00044518,19560724,SNWD,0,,,0,
USC00044518,19560725,SNWD,0,,,0,
USC00044518,19560726,SNWD,0,,,0,
USC00044518,19560727,SNWD,0,,,0,
USC00044518,19560728,SNWD,0,,,0,
USC00044518,19560729,SNWD,0,,,0,
USC00044518,19560730,SNWD,0,,,0,
USC00044518,19560731,SNWD,0,,,0,
USC00044518,19560718,WT03,1,,,0,
USC00044518,19560719,WT03,1,,,0,
USC00044518,19560722,WT03,1,,,0,
USC00044518,19560725,WT03,1,,,0,
USC00044518,19560726,WT03,1,,,0,
USC00044518,19560727,WT03,1,,,0,
USC00044518,19560728,WT03,1,,,0,
USC00044518,19560801,PRCP,0,,,0,700.0
USC00044518,19560802,PRCP,0,,,0,700.0
USC00044518,19560803,PRCP,0,,,0,700.0
USC00044518,19560804,PRCP,0,,,0,700.0
USC00044518,19560805,PRCP,0,,,0,700.0
USC00044518,19560806,PRCP,0,,,0,700.0
USC00044518,19560807,PRCP,0,,,0,700.0
USC00044518,19560808,PRCP,0,,,0,700.0
USC00044518,19560809,PRCP,0,,,0,700.0
USC00044518,19560810,PRCP,0,,,0,700.0
USC00044518,19560811,PRCP,0,,,0,700.0
USC00044518,19560812,PRCP,0,,,0,700.0
USC00044518,19560813,PRCP,0,,,0,700.0
USC00044518,19560814,PRCP,0,,,0,700.0
USC00044518,19560815,PRCP,0,,,0,700.0
USC00044518,19560816,PRCP,0,,,0,700.0
USC00044518,19560817,PRCP,0,,,0,700.0
USC00044518,19560818,PRCP,0,,,0,700.0
USC00044518,19560819,PRCP,0,,,0,700.0
USC00044518,19560820,PRCP,0,,,0,700.0
USC00044518,19560821,PRCP,0,,,0,700.0
USC00044518,19560822,PRCP,0,,,0,700.0
USC00044518,19560823,PRCP,0,,,0,700.0
USC00044518,19560824,PRCP,0,,,0,700.0
USC00044518,19560825,PRCP,0,,,0,700.0
USC00044518,19560826,PRCP,0,,,0,700.0
USC00044518,19560827,PRCP,0,,,0,700.0
USC00044518,19560828,PRCP,0,,,0,700.0
USC00044518,19560829,PRCP,0,,,0,700.0
USC00044518,19560830,PRCP,0,,,0,700.0
USC00044518,19560831,PRCP,0,,,0,700.0
USC00044518,19560801,SNOW,0,,,0,
USC00044518,19560802,SNOW,0,,,0,
USC00044518,19560803,SNOW,0,,,0,
USC00044518,19560804,SNOW,0,,,0,
USC00044518,19560805,SNOW,0,,,0,
USC00044518,19560806,SNOW,0,,,0,
USC00044518,19560807,SNOW,0,,,0,
USC00044518,19560808,SNOW,0,,,0,
USC00044518,19560809,SNOW,0,,,0,
USC00044518,19560810,SNOW,0,,,0,
USC00044518,19560811,SNOW,0,,,0,
USC00044518,19560812,SNOW,0,,,0,
USC00044518,19560813,SNOW,0,,,0,
USC00044518,19560814,SNOW,0,,,0,
USC00044518,19560815,SNOW,0,,,0,
USC00044518,19560816,SNOW,0,,,0,
USC00044518,19560817,SNOW,0,,,0,
USC00044518,19560818,SNOW,0,,,0,
USC00044518,19560819,SNOW,0,,,0,
USC00044518,19560820,SNOW,0,,,0,
USC00044518,19560821,SNOW,0,,,0,
USC00044518,19560822,SNOW,0,,,0,
USC00044518,19560823,SNOW,0,,,0,
USC00044518,19560824,SNOW,0,,,0,
USC00044518,19560825,SNOW,0,,,0,
USC00044518,19560826,SNOW,0,,,0,
USC00044518,19560827,SNOW,0,,,0,
USC00044518,19560828,SNOW,0,,,0,
USC00044518,19560829,SNOW,0,,,0,
USC00044518,19560830,SNOW,0,,,0,
USC00044518,19560831,SNOW,0,,,0,
USC00044518,19560801,SNWD,0,,,0,
USC00044518,19560802,SNWD,0,,,0,
USC00044518,19560803,SNWD,0,,,0,
USC00044518,19560804,SNWD,0,,,0,
USC00044518,19560805,SNWD,0,,,0,
USC00044518,19560806,SNWD,0,,,0,
USC00044518,19560807,SNWD,0,,,0,
USC00044518,19560808,SNWD,0,,,0,
USC00044518,19560809,SNWD,0,,,0,
USC00044518,19560810,SNWD,0,,,0,
USC00044518,19560811,SNWD,0,,,0,
USC00044518,19560812,SNWD,0,,,0,
USC00044518,19560813,SNWD,0,,,0,
USC00044518,19560814,SNWD,0,,,0,
USC00044518,19560815,SNWD,0,,,0,
