US1CAED0020,20141114,PRCP,0,Unnamed: 4,Unnamed: 5,N,0800
US1CAED0020,20170719,PRCP,0,,,N,700
US1CAED0020,20170720,PRCP,0,,,N,700
US1CAED0020,20170721,PRCP,0,,,N,700
US1CAED0020,20170722,PRCP,0,,,N,700
US1CAED0020,20170723,PRCP,0,,,N,700
US1CAED0020,20170724,PRCP,0,,,N,700
US1CAED0020,20170725,PRCP,0,,,N,700
US1CAED0020,20170726,PRCP,0,,,N,700
US1CAED0020,20170727,PRCP,0,,,N,700
US1CAED0020,20170728,PRCP,0,,,N,700
US1CAED0020,20170729,PRCP,0,,,N,700
US1CAED0020,20170730,PRCP,0,,,N,700
US1CAED0020,20170731,PRCP,0,T,,N,700
US1CAED0020,20170701,SNOW,0,,,N,700
US1CAED0020,20170702,SNOW,0,,,N,700
US1CAED0020,20170703,SNOW,0,,,N,700
US1CAED0020,20170704,SNOW,0,,,N,700
US1CAED0020,20170705,SNOW,0,,,N,700
US1CAED0020,20170706,SNOW,0,,,N,700
US1CAED0020,20170708,SNOW,0,,,N,700
US1CAED0020,20170709,SNOW,0,,,N,700
US1CAED0020,20170710,SNOW,0,,,N,700
US1CAED0020,20170711,SNOW,0,,,N,700
US1CAED0020,20170712,SNOW,0,,,N,700
US1CAED0020,20170713,SNOW,0,,,N,700
US1CAED0020,20170714,SNOW,0,,,N,700
US1CAED0020,20170715,SNOW,0,,,N,700
US1CAED0020,20170716,SNOW,0,,,N,700
US1CAED0020,20170717,SNOW,0,,,N,700
US1CAED0020,20170718,SNOW,0,,,N,700
US1CAED0020,20170719,SNOW,0,,,N,700
US1CAED0020,20170720,SNOW,0,,,N,700
US1CAED0020,20170721,SNOW,0,,,N,700
US1CAED0020,20170722,SNOW,0,,,N,700
US1CAED0020,20170723,SNOW,0,,,N,700
US1CAED0020,20170724,SNOW,0,,,N,700
US1CAED0020,20170725,SNOW,0,,,N,700
US1CAED0020,20170726,SNOW,0,,,N,700
US1CAED0020,20170727,SNOW,0,,,N,700
US1CAED0020,20170728,SNOW,0,,,N,700
US1CAED0020,20170729,SNOW,0,,,N,700
US1CAED0020,20170730,SNOW,0,,,N,700
US1CAED0020,20170801,PRCP,0,,,N,700
US1CAED0020,20170802,PRCP,0,,,N,700
US1CAED0020,20170803,PRCP,0,,,N,700
US1CAED0020,20170804,PRCP,0,T,,N,700
US1CAED0020,20170805,PRCP,0,,,N,700
US1CAED0020,20170806,PRCP,0,T,,N,700
US1CAED0020,20170807,PRCP,107,,,N,700
US1CAED0020,20170808,PRCP,0,,,N,700
US1CAED0020,20170809,PRCP,0,,,N,700
US1CAED0020,20170810,PRCP,0,,,N,700
US1CAED0020,20170811,PRCP,0,,,N,700
US1CAED0020,20170812,PRCP,0,,,N,700
US1CAED0020,20170813,PRCP,0,,,N,700
US1CAED0020,20170814,PRCP,0,,,N,700
US1CAED0020,20170815,PRCP,0,,,N,700
US1CAED0020,20170816,PRCP,0,,,N,700
US1CAED0020,20170817,PRCP,0,,,N,700
US1CAED0020,20170818,PRCP,0,,,N,700
US1CAED0020,20170819,PRCP,0,,,N,700
US1CAED0020,20170820,PRCP,38,,,N,700
US1CAED0020,20170821,PRCP,0,,,N,700
US1CAED0020,20170822,PRCP,10,,,N,700
US1CAED0020,20170823,PRCP,102,,,N,700
US1CAED0020,20170824,PRCP,0,,,N,700
US1CAED0020,20170825,PRCP,0,,,N,700
US1CAED0020,20170826,PRCP,0,,,N,700
US1CAED0020,20170827,PRCP,0,,,N,700
US1CAED0020,20170828,PRCP,0,,,N,700
US1CAED0020,20170829,PRCP,0,,,N,700
US1CAED0020,20170830,PRCP,0,,,N,700
US1CAED0020,20170831,PRCP,0,T,,N,700
US1CAED0020,20170801,SNOW,0,,,N,700
US1CAED0020,20170802,SNOW,0,,,N,700
US1CAED0020,20170803,SNOW,0,,,N,700
US1CAED0020,20170805,SNOW,0,,,N,700
US1CAED0020,20170808,SNOW,0,,,N,700
US1CAED0020,20170809,SNOW,0,,,N,700
US1CAED0020,20170810,SNOW,0,,,N,700
US1CAED0020,20170811,SNOW,0,,,N,700
US1CAED0020,20170812,SNOW,0,,,N,700
US1CAED0020,20170813,SNOW,0,,,N,700
US1CAED0020,20170814,SNOW,0,,,N,700
US1CAED0020,20170815,SNOW,0,,,N,700
US1CAED0020,20170816,SNOW,0,,,N,700
US1CAED0020,20170817,SNOW,0,,,N,700
US1CAED0020,20170818,SNOW,0,,,N,700
US1CAED0020,20170819,SNOW,0,,,N,700
US1CAED0020,20170821,SNOW,0,,,N,700
US1CAED0020,20170824,SNOW,0,,,N,700
US1CAED0020,20170825,SNOW,0,,,N,700
US1CAED0020,20170826,SNOW,0,,,N,700
US1CAED0020,20170827,SNOW,0,,,N,700
US1CAED0020,20170828,SNOW,0,,,N,700
US1CAED0020,20170829,SNOW,0,,,N,700
US1CAED0020,20170830,SNOW,0,,,N,700
US1CAED0020,20170901,PRCP,0,,,N,700
US1CAED0020,20170902,PRCP,0,,,N,700
US1CAED0020,20170903,PRCP,0,,,N,700
US1CAED0020,20170904,PRCP,0,,,N,700
US1CAED0020,20170905,PRCP,0,,,N,700
US1CAED0020,20170906,PRCP,18,,,N,700
US1CAED0020,20170907,PRCP,3,,,N,700
US1CAED0020,20170908,PRCP,0,,,N,700
US1CAED0020,20170909,PRCP,3,,,N,700
US1CAED0020,20170910,PRCP,0,,,N,700
US1CAED0020,20170911,PRCP,0,,,N,700
US1CAED0020,20170912,PRCP,41,,,N,700
US1CAED0020,20170913,PRCP,33,,,N,700
US1CAED0020,20170914,PRCP,0,,,N,700
US1CAED0020,20170915,PRCP,0,,,N,700
US1CAED0020,20170916,PRCP,0,,,N,700
US1CAED0020,20170917,PRCP,0,,,N,700
US1CAED0020,20170918,PRCP,0,,,N,700
US1CAED0020,20170919,PRCP,0,,,N,700
US1CAED0020,20170920,PRCP,0,,,N,700
US1CAED0020,20170921,PRCP,185,,,N,700
US1CAED0020,20170922,PRCP,20,,,N,700
US1CAED0020,20170923,PRCP,10,,,N,700
US1CAED0020,20170924,PRCP,0,,,N,700
US1CAED0020,20170925,PRCP,0,,,N,700
US1CAED0020,20170926,PRCP,0,,,N,700
US1CAED0020,20170927,PRCP,0,,,N,700
US1CAED0020,20170928,PRCP,0,,,N,700
US1CAED0020,20170929,PRCP,0,,,N,700
US1CAED0020,20170930,PRCP,0,,,N,700
US1CAED0020,20170901,SNOW,0,,,N,700
US1CAED0020,20170902,SNOW,0,,,N,700
US1CAED0020,20170903,SNOW,0,,,N,700
US1CAED0020,20170904,SNOW,0,,,N,700
US1CAED0020,20170905,SNOW,0,,,N,700
US1CAED0020,20170908,SNOW,0,,,N,700
US1CAED0020,20170910,SNOW,0,,,N,700
US1CAED0020,20170911,SNOW,0,,,N,700
US1CAED0020,20170914,SNOW,0,,,N,700
US1CAED0020,20170915,SNOW,0,,,N,700
US1CAED0020,20170916,SNOW,0,,,N,700
US1CAED0020,20170917,SNOW,0,,,N,700
US1CAED0020,20170918,SNOW,0,,,N,700
US1CAED0020,20170919,SNOW,0,,,N,700
US1CAED0020,20170920,SNOW,0,,,N,700
US1CAED0020,20170921,SNOW,0,,,N,700
US1CAED0020,20170922,SNOW,0,T,,N,700
US1CAED0020,20170923,SNOW,0,,,N,700
US1CAED0020,20170924,SNOW,0,,,N,700
US1CAED0020,20170925,SNOW,0,,,N,700
US1CAED0020,20170926,SNOW,0,,,N,700
US1CAED0020,20170927,SNOW,0,,,N,700
US1CAED0020,20170928,SNOW,0,,,N,700
US1CAED0020,20170929,SNOW,0,,,N,700
US1CAED0020,20170930,SNOW,0,,,N,700
US1CAED0020,20170921,SNWD,0,,,N,700
US1CAED0020,20170922,SNWD,0,T,,N,700
US1CAED0020,20170923,SNWD,0,,,N,700
US1CAED0020,20170921,WESD,0,,,N,700
US1CAED0020,20170922,WESD,0,T,,N,700
US1CAED0020,20170923,WESD,0,,,N,700
US1CAED0020,20170921,WESF,0,,,N,700
US1CAED0020,20170922,WESF,0,T,,N,700
US1CAED0020,20170923,WESF,0,,,N,700
US1CAED0020,20171001,PRCP,0,,,N,700
US1CAED0020,20171002,PRCP,0,,,N,700
US1CAED0020,20171003,PRCP,0,,,N,700
US1CAED0020,20171004,PRCP,0,,,N,700
US1CAED0020,20171005,PRCP,0,,,N,700
US1CAED0020,20171006,PRCP,0,,,N,700
US1CAED0020,20171007,PRCP,0,,,N,700
US1CAED0020,20171008,PRCP,0,,,N,700
US1CAED0020,20171009,PRCP,0,,,N,700
US1CAED0020,20171010,PRCP,0,,,N,700
US1CAED0020,20171011,PRCP,0,,,N,700
US1CAED0020,20171012,PRCP,0,,,N,700
US1CAED0020,20171013,PRCP,0,,,N,700
US1CAED0020,20171014,PRCP,0,,,N,700
US1CAED0020,20171015,PRCP,0,,,N,700
US1CAED0020,20171016,PRCP,0,,,N,700
US1CAED0020,20171017,PRCP,0,,,N,700
US1CAED0020,20171018,PRCP,0,,,N,700
US1CAED0020,20171019,PRCP,0,,,N,700
US1CAED0020,20171020,PRCP,152,,,N,700
US1CAED0020,20171021,PRCP,0,,,N,700
US1CAED0020,20171022,PRCP,0,,,N,700
US1CAED0020,20171023,PRCP,0,,,N,700
US1CAED0020,20171024,PRCP,0,,,N,700
US1CAED0020,20171025,PRCP,0,,,N,700
US1CAED0020,20171026,PRCP,0,,,N,700
US1CAED0020,20171027,PRCP,0,,,N,700
US1CAED0020,20171028,PRCP,0,,,N,700
US1CAED0020,20171029,PRCP,0,,,N,700
US1CAED0020,20171030,PRCP,0,,,N,700
US1CAED0020,20171031,PRCP,0,,,N,700
US1CAED0020,20171001,SNOW,0,,,N,700
US1CAED0020,20171002,SNOW,0,,,N,700
US1CAED0020,20171003,SNOW,0,,,N,700
US1CAED0020,20171004,SNOW,0,,,N,700
US1CAED0020,20171005,SNOW,0,,,N,700
US1CAED0020,20171006,SNOW,0,,,N,700
US1CAED0020,20171007,SNOW,0,,,N,700
US1CAED0020,20171008,SNOW,0,,,N,700
US1CAED0020,20171009,SNOW,0,,,N,700
US1CAED0020,20171010,SNOW,0,,,N,700
US1CAED0020,20171011,SNOW,0,,,N,700
US1CAED0020,20171012,SNOW,0,,,N,700
US1CAED0020,20171013,SNOW,0,,,N,700
US1CAED0020,20171014,SNOW,0,,,N,700
US1CAED0020,20171015,SNOW,0,,,N,700
US1CAED0020,20171016,SNOW,0,,,N,700
US1CAED0020,20171017,SNOW,0,,,N,700
US1CAED0020,20171018,SNOW,0,,,N,700
US1CAED0020,20171019,SNOW,0,,,N,700
US1CAED0020,20171020,SNOW,13,,,N,700
US1CAED0020,20171021,SNOW,0,,,N,700
US1CAED0020,20171022,SNOW,0,,,N,700
US1CAED0020,20171023,SNOW,0,,,N,700
US1CAED0020,20171024,SNOW,0,,,N,700
US1CAED0020,20171025,SNOW,0,,,N,700
US1CAED0020,20171026,SNOW,0,,,N,700
US1CAED0020,20171027,SNOW,0,,,N,700
US1CAED0020,20171028,SNOW,0,,,N,700
US1CAED0020,20171029,SNOW,0,,,N,700
US1CAED0020,20171030,SNOW,0,,,N,700
US1CAED0020,20171031,SNOW,0,,,N,700
US1CAED0020,20171020,SNWD,13,,,N,700
US1CAED0020,20171101,PRCP,0,,,N,700
US1CAED0020,20171102,PRCP,0,,,N,700
US1CAED0020,20171103,PRCP,0,,,N,700
US1CAED0020,20171104,PRCP,0,T,,N,700
US1CAED0020,20171105,PRCP,28,,,N,700
US1CAED0020,20171106,PRCP,0,,,N,700
US1CAED0020,20171107,PRCP,0,,,N,700
US1CAED0020,20171108,PRCP,0,,,N,700
US1CAED0020,20171109,PRCP,180,,,N,700
US1CAED0020,20171110,PRCP,41,,,N,700
US1CAED0020,20171111,PRCP,0,T,,N,700
US1CAED0020,20171112,PRCP,0,,,N,700
US1CAED0020,20171113,PRCP,0,,,N,700
US1CAED0020,20171114,PRCP,163,,,N,700
US1CAED0020,20171115,PRCP,15,,,N,700
US1CAED0020,20171116,PRCP,1087,,,N,700
US1CAED0020,20171117,PRCP,800,,,N,700
US1CAED0020,20171118,PRCP,3,,,N,700
US1CAED0020,20171119,PRCP,0,,,N,700
US1CAED0020,20171120,PRCP,0,,,N,700
US1CAED0020,20171121,PRCP,38,,,N,700
US1CAED0020,20171122,PRCP,0,,,N,700
US1CAED0020,20171123,PRCP,0,,,N,700
US1CAED0020,20171124,PRCP,0,T,,N,700
US1CAED0020,20171125,PRCP,0,,,N,700
US1CAED0020,20171126,PRCP,0,,,N,700
US1CAED0020,20171127,PRCP,406,,,N,700
US1CAED0020,20171128,PRCP,0,,,N,700
US1CAED0020,20171129,PRCP,0,,,N,700
US1CAED0020,20171130,PRCP,0,,,N,700
US1CAED0020,20171101,SNOW,0,,,N,700
US1CAED0020,20171102,SNOW,0,,,N,700
US1CAED0020,20171103,SNOW,0,,,N,700
US1CAED0020,20171105,SNOW,0,,,N,700
US1CAED0020,20171106,SNOW,0,,,N,700
US1CAED0020,20171107,SNOW,0,,,N,700
US1CAED0020,20171108,SNOW,0,,,N,700
US1CAED0020,20171109,SNOW,0,,,N,700
US1CAED0020,20171110,SNOW,0,,,N,700
US1CAED0020,20171112,SNOW,0,,,N,700
US1CAED0020,20171113,SNOW,0,,,N,700
US1CAED0020,20171114,SNOW,0,,,N,700
US1CAED0020,20171115,SNOW,0,,,N,700
US1CAED0020,20171116,SNOW,0,,,N,700
US1CAED0020,20171117,SNOW,0,T,,N,700
US1CAED0020,20171118,SNOW,0,T,,N,700
US1CAED0020,20171119,SNOW,0,,,N,700
US1CAED0020,20171120,SNOW,0,,,N,700
US1CAED0020,20171121,SNOW,0,,,N,700
US1CAED0020,20171122,SNOW,0,,,N,700
US1CAED0020,20171123,SNOW,0,,,N,700
US1CAED0020,20171125,SNOW,0,,,N,700
US1CAED0020,20171126,SNOW,0,,,N,700
US1CAED0020,20171127,SNOW,51,,,N,700
US1CAED0020,20171128,SNOW,0,,,N,700
US1CAED0020,20171129,SNOW,0,,,N,700
US1CAED0020,20171130,SNOW,0,,,N,700
US1CAED0020,20171105,SNWD,0,,,N,700
US1CAED0020,20171109,SNWD,0,,,N,700
US1CAED0020,20171110,SNWD,0,,,N,700
US1CAED0020,20171114,SNWD,0,,,N,700
US1CAED0020,20171115,SNWD,0,,,N,700
US1CAED0020,20171116,SNWD,0,,,N,700
US1CAED0020,20171117,SNWD,0,T,,N,700
US1CAED0020,20171118,SNWD,0,T,,N,700
US1CAED0020,20171121,SNWD,0,,,N,700
US1CAED0020,20171127,SNWD,51,,,N,700
US1CAED0020,20171128,SNWD,0,T,,N,700
US1CAED0020,20171129,SNWD,0,T,,N,700
US1CAED0020,20171130,SNWD,0,T,,N,700
US1CAED0020,20171127,WESD,25,,,N,700
US1CAED0020,20171127,WESF,25,,,N,700
US1CAED0020,20171201,PRCP,0,,,N,700
US1CAED0020,20171202,PRCP,0,,,N,700
US1CAED0020,20171203,PRCP,36,,,N,700
US1CAED0020,20171204,PRCP,0,,,N,700
US1CAED0020,20171205,PRCP,0,,,N,700
US1CAED0020,20171206,PRCP,0,,,N,700
US1CAED0020,20171207,PRCP,0,,,N,700
US1CAED0020,20171208,PRCP,0,,,N,700
US1CAED0020,20171209,PRCP,0,,,N,700
US1CAED0020,20171210,PRCP,0,,,N,700
US1CAED0020,20171211,PRCP,0,,,N,700
US1CAED0020,20171212,PRCP,0,,,N,700
US1CAED0020,20171213,PRCP,0,,,N,700
US1CAED0020,20171214,PRCP,0,,,N,700
US1CAED0020,20171215,PRCP,0,,,N,700
US1CAED0020,20171216,PRCP,0,T,,N,700
US1CAED0020,20171217,PRCP,0,,,N,700
US1CAED0020,20171218,PRCP,0,,,N,700
US1CAED0020,20171219,PRCP,0,,,N,700
US1CAED0020,20171220,PRCP,38,,,N,700
US1CAED0020,20171221,PRCP,5,,,N,700
US1CAED0020,20171222,PRCP,0,,,N,700
US1CAED0020,20171223,PRCP,0,,,N,700
US1CAED0020,20171224,PRCP,0,,,N,700
US1CAED0020,20171225,PRCP,0,T,,N,700
US1CAED0020,20171226,PRCP,0,,,N,700
US1CAED0020,20171227,PRCP,0,,,N,700
US1CAED0020,20171228,PRCP,0,,,N,700
US1CAED0020,20171229,PRCP,0,,,N,700
US1CAED0020,20171230,PRCP,0,,,N,700
US1CAED0020,20171231,PRCP,0,,,N,700
US1CAED0020,20171201,SNOW,0,,,N,700
US1CAED0020,20171202,SNOW,0,,,N,700
US1CAED0020,20171203,SNOW,33,,,N,700
US1CAED0020,20171204,SNOW,0,,,N,700
US1CAED0020,20171205,SNOW,0,,,N,700
US1CAED0020,20171206,SNOW,0,,,N,700
US1CAED0020,20171207,SNOW,0,,,N,700
US1CAED0020,20171208,SNOW,0,,,N,700
US1CAED0020,20171209,SNOW,0,,,N,700
US1CAED0020,20171210,SNOW,0,,,N,700
US1CAED0020,20171211,SNOW,0,,,N,700
US1CAED0020,20171212,SNOW,0,,,N,700
US1CAED0020,20171213,SNOW,0,,,N,700
US1CAED0020,20171214,SNOW,0,,,N,700
US1CAED0020,20171215,SNOW,0,,,N,700
US1CAED0020,20171216,SNOW,0,T,,N,700
US1CAED0020,20171217,SNOW,0,,,N,700
US1CAED0020,20171218,SNOW,0,,,N,700
US1CAED0020,20171219,SNOW,0,,,N,700
US1CAED0020,20171220,SNOW,25,,,N,700
US1CAED0020,20171221,SNOW,25,,,N,700
US1CAED0020,20171222,SNOW,0,,,N,700
US1CAED0020,20171223,SNOW,0,,,N,700
US1CAED0020,20171224,SNOW,0,,,N,700
US1CAED0020,20171226,SNOW,0,,,N,700
US1CAED0020,20171227,SNOW,0,,,N,700
US1CAED0020,20171228,SNOW,0,,,N,700
US1CAED0020,20171229,SNOW,0,,,N,700
US1CAED0020,20171230,SNOW,0,,,N,700
US1CAED0020,20171231,SNOW,0,,,N,700
US1CAED0020,20171201,SNWD,0,T,,N,700
US1CAED0020,20171202,SNWD,0,T,,N,700
US1CAED0020,20171203,SNWD,33,,,N,700
US1CAED0020,20171204,SNWD,25,,,N,700
US1CAED0020,20171205,SNWD,25,,,N,700
US1CAED0020,20171206,SNWD,25,,,N,700
US1CAED0020,20171207,SNWD,13,,,N,700
US1CAED0020,20171208,SNWD,0,T,,N,700
US1CAED0020,20171209,SNWD,0,T,,N,700
US1CAED0020,20171210,SNWD,0,T,,N,700
US1CAED0020,20171211,SNWD,0,T,,N,700
US1CAED0020,20171212,SNWD,0,T,,N,700
US1CAED0020,20171213,SNWD,0,T,,N,700
US1CAED0020,20171214,SNWD,0,T,,N,700
US1CAED0020,20171215,SNWD,0,T,,N,700
US1CAED0020,20171216,SNWD,0,T,,N,700
US1CAED0020,20171217,SNWD,0,T,,N,700
US1CAED0020,20171218,SNWD,0,T,,N,700
US1CAED0020,20171219,SNWD,0,T,,N,700
US1CAED0020,20171221,SNWD,51,,,N,700
US1CAED0020,20171222,SNWD,51,,,N,700
US1CAED0020,20171223,SNWD,25,,,N,700
US1CAED0020,20171224,SNWD,0,T,,N,700
US1CAED0020,20171225,SNWD,0,T,,N,700
US1CAED0020,20171226,SNWD,0,T,,N,700
US1CAED0020,20171227,SNWD,0,T,,N,700
US1CAED0020,20171203,WESD,36,,,N,700
US1CAED0020,20171203,WESF,36,,,N,700
US1CAED0020,20171220,WESF,38,,,N,700
US1CAED0020,20171221,WESF,5,,,N,700
US1CAED0020,20180101,PRCP,0,,,N,700
US1CAED0020,20180102,PRCP,0,,,N,700
US1CAED0020,20180103,PRCP,0,,,N,700
US1CAED0020,20180104,PRCP,46,,,N,700
US1CAED0020,20180105,PRCP,0,T,,N,700
US1CAED0020,20180106,PRCP,269,,,N,700
US1CAED0020,20180107,PRCP,10,,,N,700
US1CAED0020,20180108,PRCP,3,,,N,700
US1CAED0020,20180109,PRCP,107,,,N,700
US1CAED0020,20180110,PRCP,23,,,N,700
US1CAED0020,20180111,PRCP,8,,,N,700
US1CAED0020,20180112,PRCP,3,,,N,700
US1CAED0020,20180113,PRCP,0,,,N,700
US1CAED0020,20180114,PRCP,0,,,N,700
US1CAED0020,20180115,PRCP,0,,,N,700
US1CAED0020,20180116,PRCP,0,T,,N,700
US1CAED0020,20180117,PRCP,0,,,N,700
US1CAED0020,20180118,PRCP,0,,,N,700
US1CAED0020,20180119,PRCP,206,,,N,700
US1CAED0020,20180120,PRCP,0,,,N,700
US1CAED0020,20180121,PRCP,0,,,N,700
US1CAED0020,20180122,PRCP,5,,,N,700
US1CAED0020,20180123,PRCP,13,,,N,700
US1CAED0020,20180124,PRCP,0,,,N,700
US1CAED0020,20180125,PRCP,185,,,N,700
US1CAED0020,20180126,PRCP,43,,,N,700
US1CAED0020,20180127,PRCP,0,,,N,700
US1CAED0020,20180128,PRCP,0,,,N,700
US1CAED0020,20180129,PRCP,0,,,N,700
US1CAED0020,20180130,PRCP,0,,,N,700
US1CAED0020,20180131,PRCP,0,,,N,700
US1CAED0020,20180101,SNOW,0,,,N,700
US1CAED0020,20180102,SNOW,0,,,N,700
US1CAED0020,20180103,SNOW,0,,,N,700
US1CAED0020,20180104,SNOW,0,,,N,700
US1CAED0020,20180105,SNOW,0,,,N,700
US1CAED0020,20180106,SNOW,0,,,N,700
US1CAED0020,20180107,SNOW,0,,,N,700
US1CAED0020,20180108,SNOW,0,,,N,700
US1CAED0020,20180109,SNOW,0,,,N,700
US1CAED0020,20180110,SNOW,0,,,N,700
US1CAED0020,20180111,SNOW,0,,,N,700
US1CAED0020,20180112,SNOW,0,,,N,700
US1CAED0020,20180113,SNOW,0,,,N,700
US1CAED0020,20180114,SNOW,0,,,N,700
US1CAED0020,20180115,SNOW,0,,,N,700
US1CAED0020,20180117,SNOW,0,,,N,700
US1CAED0020,20180118,SNOW,0,,,N,700
US1CAED0020,20180119,SNOW,84,,,N,700
US1CAED0020,20180120,SNOW,0,,,N,700
US1CAED0020,20180121,SNOW,0,,,N,700
US1CAED0020,20180122,SNOW,8,,,N,700
US1CAED0020,20180124,SNOW,0,,,N,700
US1CAED0020,20180125,SNOW,254,,,N,700
US1CAED0020,20180126,SNOW,51,,,N,700
US1CAED0020,20180127,SNOW,0,,,N,700
US1CAED0020,20180128,SNOW,0,,,N,700
US1CAED0020,20180129,SNOW,0,,,N,700
US1CAED0020,20180130,SNOW,0,,,N,700
US1CAED0020,20180131,SNOW,0,,,N,700
US1CAED0020,20180104,SNWD,0,,,N,700
US1CAED0020,20180105,SNWD,0,,,N,700
US1CAED0020,20180106,SNWD,0,,,N,700
US1CAED0020,20180107,SNWD,0,,,N,700
US1CAED0020,20180108,SNWD,0,,,N,700
US1CAED0020,20180109,SNWD,0,,,N,700
US1CAED0020,20180110,SNWD,0,,,N,700
US1CAED0020,20180111,SNWD,0,,,N,700
US1CAED0020,20180112,SNWD,0,,,N,700
US1CAED0020,20180119,SNWD,84,,,N,700
US1CAED0020,20180120,SNWD,76,,,N,700
US1CAED0020,20180121,SNWD,64,,,N,700
US1CAED0020,20180122,SNWD,64,,,N,700
US1CAED0020,20180123,SNWD,64,,,N,700
US1CAED0020,20180124,SNWD,0,T,,N,700
US1CAED0020,20180125,SNWD,254,,,N,700
US1CAED0020,20180126,SNWD,292,,,N,700
US1CAED0020,20180127,SNWD,279,,,N,700
US1CAED0020,20180128,SNWD,229,,,N,700
US1CAED0020,20180129,SNWD,203,,,N,700
US1CAED0020,20180130,SNWD,152,,,N,700
US1CAED0020,20180131,SNWD,76,,,N,700
US1CAED0020,20180119,WESD,180,,,N,700
US1CAED0020,20180125,WESD,185,,,N,700
US1CAED0020,20180119,WESF,180,,,N,700
US1CAED0020,20180122,WESF,5,,,N,700
US1CAED0020,20180125,WESF,185,,,N,700
US1CAED0020,20180126,WESF,43,,,N,700
US1CAED0020,20180201,PRCP,0,,,N,700
US1CAED0020,20180202,PRCP,0,,,N,700
US1CAED0020,20180203,PRCP,0,,,N,700
US1CAED0020,20180204,PRCP,0,,,N,700
US1CAED0020,20180205,PRCP,0,,,N,700
US1CAED0020,20180206,PRCP,0,,,N,700
US1CAED0020,20180207,PRCP,0,,,N,700
US1CAED0020,20180208,PRCP,0,,,N,700
US1CAED0020,20180209,PRCP,0,,,N,700
US1CAED0020,20180210,PRCP,0,,,N,700
US1CAED0020,20180211,PRCP,0,,,N,700
US1CAED0020,20180212,PRCP,5,,,N,700
US1CAED0020,20180213,PRCP,0,T,,N,700
US1CAED0020,20180214,PRCP,0,,,N,700
US1CAED0020,20180215,PRCP,0,,,N,700
US1CAED0020,20180216,PRCP,0,,,N,700
US1CAED0020,20180217,PRCP,0,,,N,700
US1CAED0020,20180218,PRCP,0,,,N,700
US1CAED0020,20180219,PRCP,51,,,N,700
US1CAED0020,20180220,PRCP,20,,,N,700
US1CAED0020,20180221,PRCP,0,,,N,700
US1CAED0020,20180222,PRCP,0,,,N,700
US1CAED0020,20180223,PRCP,94,,,N,700
US1CAED0020,20180224,PRCP,0,,,N,700
US1CAED0020,20180225,PRCP,0,T,,N,700
US1CAED0020,20180226,PRCP,0,T,,N,700
US1CAED0020,20180227,PRCP,104,,,N,700
US1CAED0020,20180228,PRCP,0,,,N,700
US1CAED0020,20180201,SNOW,0,,,N,700
US1CAED0020,20180202,SNOW,0,,,N,700
US1CAED0020,20180203,SNOW,0,,,N,700
US1CAED0020,20180204,SNOW,0,,,N,700
US1CAED0020,20180205,SNOW,0,,,N,700
US1CAED0020,20180206,SNOW,0,,,N,700
US1CAED0020,20180207,SNOW,0,,,N,700
US1CAED0020,20180208,SNOW,0,,,N,700
US1CAED0020,20180209,SNOW,0,,,N,700
US1CAED0020,20180210,SNOW,0,,,N,700
US1CAED0020,20180211,SNOW,0,,,N,700
US1CAED0020,20180212,SNOW,5,,,N,700
US1CAED0020,20180213,SNOW,0,T,,N,700
US1CAED0020,20180214,SNOW,0,,,N,700
US1CAED0020,20180215,SNOW,0,,,N,700
US1CAED0020,20180216,SNOW,0,,,N,700
US1CAED0020,20180217,SNOW,0,,,N,700
US1CAED0020,20180218,SNOW,0,,,N,700
US1CAED0020,20180219,SNOW,51,,,N,700
US1CAED0020,20180220,SNOW,13,,,N,700
US1CAED0020,20180221,SNOW,0,,,N,700
US1CAED0020,20180222,SNOW,0,,,N,700
US1CAED0020,20180223,SNOW,216,,I,N,700
US1CAED0020,20180224,SNOW,0,,,N,700
US1CAED0020,20180225,SNOW,0,T,,N,700
US1CAED0020,20180226,SNOW,0,T,,N,700
US1CAED0020,20180227,SNOW,76,,,N,700
US1CAED0020,20180228,SNOW,0,,,N,700
US1CAED0020,20180201,SNWD,0,T,,N,700
US1CAED0020,20180202,SNWD,0,T,,N,700
US1CAED0020,20180203,SNWD,0,T,,N,700
US1CAED0020,20180204,SNWD,0,T,,N,700
US1CAED0020,20180205,SNWD,0,T,,N,700
US1CAED0020,20180206,SNWD,0,T,,N,700
US1CAED0020,20180207,SNWD,0,T,,N,700
US1CAED0020,20180208,SNWD,0,T,,N,700
US1CAED0020,20180209,SNWD,0,T,,N,700
US1CAED0020,20180210,SNWD,0,T,,N,700
US1CAED0020,20180211,SNWD,0,T,,N,700
US1CAED0020,20180212,SNWD,0,T,,N,700
US1CAED0020,20180213,SNWD,0,T,,N,700
US1CAED0020,20180214,SNWD,0,T,,N,700
US1CAED0020,20180215,SNWD,0,T,,N,700
US1CAED0020,20180216,SNWD,0,T,,N,700
US1CAED0020,20180217,SNWD,0,T,,N,700
US1CAED0020,20180218,SNWD,0,T,,N,700
US1CAED0020,20180219,SNWD,51,,,N,700
US1CAED0020,20180220,SNWD,64,,,N,700
US1CAED0020,20180221,SNWD,51,,,N,700
US1CAED0020,20180222,SNWD,0,T,I,N,700
US1CAED0020,20180223,SNWD,254,,I,N,700
US1CAED0020,20180224,SNWD,152,,,N,700
US1CAED0020,20180225,SNWD,102,,,N,700
