US1CATL0005,20081029,PRCP,0,Unnamed: 4,Unnamed: 5,N,0700
US1CATL0005,20130422,PRCP,0,,,N,700
US1CATL0005,20130404,SNOW,0,,,N,700
US1CATL0005,20130407,SNOW,0,,,N,700
US1CATL0005,20130410,SNOW,0,,,N,700
US1CATL0005,20130413,SNOW,0,,,N,700
US1CATL0005,20130416,SNOW,0,,,N,700
US1CATL0005,20130422,SNOW,0,,,N,700
US1CATL0005,20130524,PRCP,0,,,N,700
US1CATL0005,20130528,PRCP,0,,,N,700
US1CATL0005,20130529,PRCP,0,,,N,700
US1CATL0005,20130524,SNOW,0,,,N,700
US1CATL0005,20130528,SNOW,0,,,N,700
US1CATL0005,20130529,SNOW,0,,,N,700
US1CATL0005,20130603,PRCP,0,,,N,700
US1CATL0005,20130604,PRCP,0,,,N,700
US1CATL0005,20130606,PRCP,0,,,N,700
US1CATL0005,20130607,PRCP,0,,,N,700
US1CATL0005,20130620,PRCP,0,,,N,700
US1CATL0005,20130621,PRCP,0,,,N,700
US1CATL0005,20130622,PRCP,0,,,N,700
US1CATL0005,20130623,PRCP,0,,,N,700
US1CATL0005,20130625,PRCP,0,T,,N,700
US1CATL0005,20130626,PRCP,0,,,N,700
US1CATL0005,20130627,PRCP,0,,,N,700
US1CATL0005,20130628,PRCP,0,,,N,700
US1CATL0005,20130629,PRCP,0,,,N,700
US1CATL0005,20130603,SNOW,0,,,N,700
US1CATL0005,20130604,SNOW,0,,,N,700
US1CATL0005,20130606,SNOW,0,,,N,700
US1CATL0005,20130607,SNOW,0,,,N,700
US1CATL0005,20130620,SNOW,0,,,N,700
US1CATL0005,20130621,SNOW,0,,,N,700
US1CATL0005,20130622,SNOW,0,,,N,700
US1CATL0005,20130623,SNOW,0,,,N,700
US1CATL0005,20130625,SNOW,0,,,N,700
US1CATL0005,20130626,SNOW,0,,,N,700
US1CATL0005,20130627,SNOW,0,,,N,700
US1CATL0005,20130628,SNOW,0,,,N,700
US1CATL0005,20130629,SNOW,0,,,N,700
US1CATL0005,20130701,PRCP,0,,,N,700
US1CATL0005,20130703,PRCP,0,,,N,700
US1CATL0005,20130704,PRCP,0,,,N,700
US1CATL0005,20130705,PRCP,0,,,N,700
US1CATL0005,20130706,PRCP,0,,,N,700
US1CATL0005,20130707,PRCP,0,,,N,700
US1CATL0005,20130708,PRCP,0,,,N,700
US1CATL0005,20130709,PRCP,0,,,N,700
US1CATL0005,20130710,PRCP,0,,,N,700
US1CATL0005,20130711,PRCP,0,T,,N,700
US1CATL0005,20130713,PRCP,0,,,N,700
US1CATL0005,20130714,PRCP,0,,,N,700
US1CATL0005,20130715,PRCP,0,,,N,700
US1CATL0005,20130716,PRCP,0,,,N,700
US1CATL0005,20130719,PRCP,0,,,N,700
US1CATL0005,20130720,PRCP,0,,,N,700
US1CATL0005,20130722,PRCP,0,T,,N,700
US1CATL0005,20130723,PRCP,8,,,N,700
US1CATL0005,20130724,PRCP,0,,,N,700
US1CATL0005,20130725,PRCP,0,,,N,700
US1CATL0005,20130726,PRCP,0,,,N,700
US1CATL0005,20130727,PRCP,0,,,N,700
US1CATL0005,20130728,PRCP,0,,,N,700
US1CATL0005,20130729,PRCP,0,,,N,700
US1CATL0005,20130730,PRCP,0,,,N,700
US1CATL0005,20130731,PRCP,0,,,N,700
US1CATL0005,20130701,SNOW,0,,,N,700
US1CATL0005,20130703,SNOW,0,,,N,700
US1CATL0005,20130704,SNOW,0,,,N,700
US1CATL0005,20130705,SNOW,0,,,N,700
US1CATL0005,20130706,SNOW,0,,,N,700
US1CATL0005,20130707,SNOW,0,,,N,700
US1CATL0005,20130708,SNOW,0,,,N,700
US1CATL0005,20130709,SNOW,0,,,N,700
US1CATL0005,20130710,SNOW,0,,,N,700
US1CATL0005,20130713,SNOW,0,,,N,700
US1CATL0005,20130714,SNOW,0,,,N,700
US1CATL0005,20130715,SNOW,0,,,N,700
US1CATL0005,20130716,SNOW,0,,,N,700
US1CATL0005,20130719,SNOW,0,,,N,700
US1CATL0005,20130720,SNOW,0,,,N,700
US1CATL0005,20130724,SNOW,0,,,N,700
US1CATL0005,20130725,SNOW,0,,,N,700
US1CATL0005,20130726,SNOW,0,,,N,700
US1CATL0005,20130727,SNOW,0,,,N,700
US1CATL0005,20130728,SNOW,0,,,N,700
US1CATL0005,20130729,SNOW,0,,,N,700
US1CATL0005,20130730,SNOW,0,,,N,700
US1CATL0005,20130731,SNOW,0,,,N,700
US1CATL0005,20130801,PRCP,0,,,N,700
US1CATL0005,20130802,PRCP,0,,,N,700
US1CATL0005,20130805,PRCP,0,,,N,700
US1CATL0005,20130806,PRCP,0,,,N,700
US1CATL0005,20130807,PRCP,0,,,N,700
US1CATL0005,20130808,PRCP,0,,,N,700
US1CATL0005,20130809,PRCP,0,,,N,700
US1CATL0005,20130812,PRCP,0,,,N,700
US1CATL0005,20130816,PRCP,0,,,N,700
US1CATL0005,20130818,PRCP,0,,,N,700
US1CATL0005,20130819,PRCP,25,,,N,700
US1CATL0005,20130820,PRCP,0,,,N,700
US1CATL0005,20130821,PRCP,0,,,N,700
US1CATL0005,20130822,PRCP,0,,,N,700
US1CATL0005,20130823,PRCP,0,,,N,700
US1CATL0005,20130824,PRCP,0,,,N,700
US1CATL0005,20130826,PRCP,0,,,N,700
US1CATL0005,20130827,PRCP,0,,,N,700
US1CATL0005,20130829,PRCP,0,,,N,700
US1CATL0005,20130830,PRCP,0,,,N,700
US1CATL0005,20130831,PRCP,0,,,N,700
US1CATL0005,20130801,SNOW,0,,,N,700
US1CATL0005,20130802,SNOW,0,,,N,700
US1CATL0005,20130805,SNOW,0,,,N,700
US1CATL0005,20130806,SNOW,0,,,N,700
US1CATL0005,20130807,SNOW,0,,,N,700
US1CATL0005,20130808,SNOW,0,,,N,700
US1CATL0005,20130809,SNOW,0,,,N,700
US1CATL0005,20130812,SNOW,0,,,N,700
US1CATL0005,20130816,SNOW,0,,,N,700
US1CATL0005,20130818,SNOW,0,,,N,700
US1CATL0005,20130820,SNOW,0,,,N,700
US1CATL0005,20130821,SNOW,0,,,N,700
US1CATL0005,20130822,SNOW,0,,,N,700
US1CATL0005,20130823,SNOW,0,,,N,700
US1CATL0005,20130824,SNOW,0,,,N,700
US1CATL0005,20130826,SNOW,0,,,N,700
US1CATL0005,20130827,SNOW,0,,,N,700
US1CATL0005,20130829,SNOW,0,,,N,700
US1CATL0005,20130830,SNOW,0,,,N,700
US1CATL0005,20130831,SNOW,0,,,N,700
US1CATL0005,20130901,PRCP,0,,,N,700
US1CATL0005,20130903,PRCP,0,,,N,700
US1CATL0005,20130906,PRCP,0,,,N,700
US1CATL0005,20130907,PRCP,0,,,N,700
US1CATL0005,20130908,PRCP,0,,,N,700
US1CATL0005,20130909,PRCP,0,,,N,700
US1CATL0005,20130910,PRCP,0,,,N,700
US1CATL0005,20130911,PRCP,0,,,N,700
US1CATL0005,20130912,PRCP,0,,,N,700
US1CATL0005,20130914,PRCP,0,,,N,700
US1CATL0005,20130916,PRCP,0,,,N,700
US1CATL0005,20130918,PRCP,0,,,N,700
US1CATL0005,20130919,PRCP,0,,,N,700
US1CATL0005,20130920,PRCP,0,,,N,700
US1CATL0005,20130922,PRCP,0,T,,N,700
US1CATL0005,20130923,PRCP,0,,,N,700
US1CATL0005,20130924,PRCP,0,,,N,700
US1CATL0005,20130925,PRCP,0,,,N,700
US1CATL0005,20130926,PRCP,0,,,N,700
US1CATL0005,20130927,PRCP,0,,,N,700
US1CATL0005,20130928,PRCP,0,,,N,700
US1CATL0005,20130929,PRCP,0,,,N,700
US1CATL0005,20130930,PRCP,0,,,N,700
US1CATL0005,20130901,SNOW,0,,,N,700
US1CATL0005,20130903,SNOW,0,,,N,700
US1CATL0005,20130906,SNOW,0,,,N,700
US1CATL0005,20130907,SNOW,0,,,N,700
US1CATL0005,20130908,SNOW,0,,,N,700
US1CATL0005,20130909,SNOW,0,,,N,700
US1CATL0005,20130910,SNOW,0,,,N,700
US1CATL0005,20130911,SNOW,0,,,N,700
US1CATL0005,20130912,SNOW,0,,,N,700
US1CATL0005,20130914,SNOW,0,,,N,700
US1CATL0005,20130916,SNOW,0,,,N,700
US1CATL0005,20130918,SNOW,0,,,N,700
US1CATL0005,20130919,SNOW,0,,,N,700
US1CATL0005,20130920,SNOW,0,,,N,700
US1CATL0005,20130923,SNOW,0,,,N,700
US1CATL0005,20130924,SNOW,0,,,N,700
US1CATL0005,20130925,SNOW,0,,,N,700
US1CATL0005,20130926,SNOW,0,,,N,700
US1CATL0005,20130927,SNOW,0,,,N,700
US1CATL0005,20130928,SNOW,0,,,N,700
US1CATL0005,20130929,SNOW,0,,,N,700
US1CATL0005,20130930,SNOW,0,,,N,700
US1CATL0005,20131001,PRCP,0,,,N,700
US1CATL0005,20131002,PRCP,0,,,N,700
US1CATL0005,20131003,PRCP,0,,,N,700
US1CATL0005,20131004,PRCP,0,,,N,700
US1CATL0005,20131005,PRCP,0,,,N,700
US1CATL0005,20131006,PRCP,0,,,N,700
US1CATL0005,20131007,PRCP,0,,,N,700
US1CATL0005,20131008,PRCP,0,,,N,700
US1CATL0005,20131009,PRCP,0,,,N,700
US1CATL0005,20131010,PRCP,0,,,N,700
US1CATL0005,20131011,PRCP,0,,,N,700
US1CATL0005,20131012,PRCP,0,,,N,700
US1CATL0005,20131013,PRCP,0,,,N,700
US1CATL0005,20131015,PRCP,0,,,N,700
US1CATL0005,20131016,PRCP,0,,,N,700
US1CATL0005,20131017,PRCP,0,,,N,700
US1CATL0005,20131018,PRCP,0,,,N,700
US1CATL0005,20131020,PRCP,0,,,N,700
US1CATL0005,20131021,PRCP,0,,,N,700
US1CATL0005,20131022,PRCP,0,,,N,700
US1CATL0005,20131023,PRCP,0,,,N,700
US1CATL0005,20131024,PRCP,0,,,N,700
US1CATL0005,20131025,PRCP,0,,,N,700
US1CATL0005,20131027,PRCP,0,,,N,700
US1CATL0005,20131028,PRCP,0,,,N,700
US1CATL0005,20131029,PRCP,8,,,N,700
US1CATL0005,20131030,PRCP,0,,,N,700
US1CATL0005,20131031,PRCP,0,,,N,700
US1CATL0005,20131001,SNOW,0,,,N,700
US1CATL0005,20131002,SNOW,0,,,N,700
US1CATL0005,20131003,SNOW,0,,,N,700
US1CATL0005,20131004,SNOW,0,,,N,700
US1CATL0005,20131005,SNOW,0,,,N,700
US1CATL0005,20131006,SNOW,0,,,N,700
US1CATL0005,20131007,SNOW,0,,,N,700
US1CATL0005,20131008,SNOW,0,,,N,700
US1CATL0005,20131009,SNOW,0,,,N,700
US1CATL0005,20131010,SNOW,0,,,N,700
US1CATL0005,20131011,SNOW,0,,,N,700
US1CATL0005,20131012,SNOW,0,,,N,700
US1CATL0005,20131013,SNOW,0,,,N,700
US1CATL0005,20131015,SNOW,0,,,N,700
US1CATL0005,20131016,SNOW,0,,,N,700
US1CATL0005,20131017,SNOW,0,,,N,700
US1CATL0005,20131018,SNOW,0,,,N,700
US1CATL0005,20131020,SNOW,0,,,N,700
US1CATL0005,20131021,SNOW,0,,,N,700
US1CATL0005,20131022,SNOW,0,,,N,700
US1CATL0005,20131023,SNOW,0,,,N,700
US1CATL0005,20131024,SNOW,0,,,N,700
US1CATL0005,20131025,SNOW,0,,,N,700
US1CATL0005,20131027,SNOW,0,,,N,700
US1CATL0005,20131028,SNOW,0,,,N,700
US1CATL0005,20131030,SNOW,0,,,N,700
US1CATL0005,20131031,SNOW,0,,,N,700
US1CATL0005,20131101,PRCP,0,,,N,700
US1CATL0005,20131102,PRCP,0,,,N,700
US1CATL0005,20131103,PRCP,0,,,N,700
US1CATL0005,20131104,PRCP,0,,,N,700
US1CATL0005,20131105,PRCP,0,,,N,700
US1CATL0005,20131106,PRCP,0,,,N,700
US1CATL0005,20131107,PRCP,0,,,N,700
US1CATL0005,20131108,PRCP,0,,,N,700
US1CATL0005,20131109,PRCP,0,,,N,700
US1CATL0005,20131110,PRCP,0,,,N,700
US1CATL0005,20131111,PRCP,0,,,N,700
US1CATL0005,20131112,PRCP,0,,,N,700
US1CATL0005,20131113,PRCP,0,,,N,700
US1CATL0005,20131114,PRCP,0,,,N,700
US1CATL0005,20131115,PRCP,0,,,N,700
US1CATL0005,20131116,PRCP,0,,,N,700
US1CATL0005,20131117,PRCP,0,,,N,700
US1CATL0005,20131118,PRCP,0,,,N,700
US1CATL0005,20131119,PRCP,0,,,N,700
US1CATL0005,20131120,PRCP,13,,,N,700
US1CATL0005,20131121,PRCP,173,,,N,700
US1CATL0005,20131122,PRCP,13,,,N,700
US1CATL0005,20131123,PRCP,3,,,N,700
US1CATL0005,20131124,PRCP,0,,,N,700
US1CATL0005,20131125,PRCP,0,,,N,700
US1CATL0005,20131126,PRCP,0,,,N,700
US1CATL0005,20131127,PRCP,0,,,N,700
US1CATL0005,20131128,PRCP,0,,,N,700
US1CATL0005,20131129,PRCP,0,,,N,700
US1CATL0005,20131130,PRCP,0,,,N,700
US1CATL0005,20131101,SNOW,0,,,N,700
US1CATL0005,20131102,SNOW,0,,,N,700
US1CATL0005,20131103,SNOW,0,,,N,700
US1CATL0005,20131104,SNOW,0,,,N,700
US1CATL0005,20131105,SNOW,0,,,N,700
US1CATL0005,20131106,SNOW,0,,,N,700
US1CATL0005,20131107,SNOW,0,,,N,700
US1CATL0005,20131108,SNOW,0,,,N,700
US1CATL0005,20131109,SNOW,0,,,N,700
US1CATL0005,20131110,SNOW,0,,,N,700
US1CATL0005,20131111,SNOW,0,,,N,700
US1CATL0005,20131112,SNOW,0,,,N,700
US1CATL0005,20131113,SNOW,0,,,N,700
US1CATL0005,20131114,SNOW,0,,,N,700
US1CATL0005,20131115,SNOW,0,,,N,700
US1CATL0005,20131116,SNOW,0,,,N,700
US1CATL0005,20131117,SNOW,0,,,N,700
US1CATL0005,20131118,SNOW,0,,,N,700
US1CATL0005,20131119,SNOW,0,,,N,700
US1CATL0005,20131124,SNOW,0,,,N,700
US1CATL0005,20131125,SNOW,0,,,N,700
US1CATL0005,20131126,SNOW,0,,,N,700
US1CATL0005,20131127,SNOW,0,,,N,700
US1CATL0005,20131128,SNOW,0,,,N,700
US1CATL0005,20131129,SNOW,0,,,N,700
US1CATL0005,20131130,SNOW,0,,,N,700
US1CATL0005,20131201,PRCP,0,,,N,700
US1CATL0005,20131202,PRCP,0,,,N,700
US1CATL0005,20131203,PRCP,0,,,N,700
US1CATL0005,20131204,PRCP,5,,,N,700
US1CATL0005,20131205,PRCP,0,,,N,700
US1CATL0005,20131206,PRCP,0,,,N,700
US1CATL0005,20131207,PRCP,58,,,N,700
US1CATL0005,20131209,PRCP,0,,,N,700
US1CATL0005,20131210,PRCP,0,,,N,700
US1CATL0005,20131211,PRCP,0,,,N,700
US1CATL0005,20131212,PRCP,0,,,N,700
US1CATL0005,20131213,PRCP,0,,,N,700
US1CATL0005,20131214,PRCP,0,,,N,700
US1CATL0005,20131215,PRCP,0,,,N,700
US1CATL0005,20131216,PRCP,0,,,N,700
US1CATL0005,20131217,PRCP,0,,,N,700
US1CATL0005,20131218,PRCP,0,,,N,700
US1CATL0005,20131219,PRCP,0,,,N,700
US1CATL0005,20131220,PRCP,3,,,N,700
US1CATL0005,20131221,PRCP,0,,,N,700
US1CATL0005,20131222,PRCP,0,,,N,700
US1CATL0005,20131223,PRCP,0,,,N,700
US1CATL0005,20131224,PRCP,0,,,N,700
US1CATL0005,20131226,PRCP,0,,,N,700
US1CATL0005,20131227,PRCP,0,,,N,700
US1CATL0005,20131229,PRCP,0,,,N,700
US1CATL0005,20131230,PRCP,0,,,N,700
US1CATL0005,20131231,PRCP,0,,,N,700
US1CATL0005,20131201,SNOW,0,,,N,700
US1CATL0005,20131202,SNOW,0,,,N,700
US1CATL0005,20131203,SNOW,0,,,N,700
US1CATL0005,20131205,SNOW,0,,,N,700
US1CATL0005,20131206,SNOW,0,,,N,700
US1CATL0005,20131209,SNOW,0,,,N,700
US1CATL0005,20131210,SNOW,0,,,N,700
US1CATL0005,20131211,SNOW,0,,,N,700
US1CATL0005,20131212,SNOW,0,,,N,700
US1CATL0005,20131213,SNOW,0,,,N,700
US1CATL0005,20131214,SNOW,0,,,N,700
US1CATL0005,20131215,SNOW,0,,,N,700
US1CATL0005,20131216,SNOW,0,,,N,700
US1CATL0005,20131217,SNOW,0,,,N,700
US1CATL0005,20131218,SNOW,0,,,N,700
US1CATL0005,20131219,SNOW,0,,,N,700
US1CATL0005,20131221,SNOW,0,,,N,700
US1CATL0005,20131222,SNOW,0,,,N,700
US1CATL0005,20131223,SNOW,0,,,N,700
US1CATL0005,20131224,SNOW,0,,,N,700
US1CATL0005,20131226,SNOW,0,,,N,700
US1CATL0005,20131227,SNOW,0,,,N,700
US1CATL0005,20131229,SNOW,0,,,N,700
US1CATL0005,20131230,SNOW,0,,,N,700
US1CATL0005,20131231,SNOW,0,,,N,700
US1CATL0005,20140101,PRCP,0,,,N,700
US1CATL0005,20140102,PRCP,0,,,N,700
US1CATL0005,20140103,PRCP,0,,,N,700
US1CATL0005,20140104,PRCP,0,,,N,700
US1CATL0005,20140105,PRCP,0,,,N,700
US1CATL0005,20140106,PRCP,0,,,N,700
US1CATL0005,20140107,PRCP,0,,,N,700
US1CATL0005,20140108,PRCP,0,,,N,700
US1CATL0005,20140109,PRCP,0,,,N,700
US1CATL0005,20140110,PRCP,0,,,N,700
US1CATL0005,20140112,PRCP,0,,,N,700
US1CATL0005,20140113,PRCP,0,,,N,700
US1CATL0005,20140114,PRCP,0,,,N,700
US1CATL0005,20140115,PRCP,0,,,N,700
US1CATL0005,20140116,PRCP,0,,,N,700
US1CATL0005,20140117,PRCP,0,,,N,700
US1CATL0005,20140118,PRCP,0,,,N,700
US1CATL0005,20140119,PRCP,0,,,N,700
US1CATL0005,20140120,PRCP,0,,,N,700
US1CATL0005,20140121,PRCP,0,,,N,700
US1CATL0005,20140123,PRCP,0,,,N,700
US1CATL0005,20140124,PRCP,0,,,N,700
US1CATL0005,20140125,PRCP,0,,,N,700
US1CATL0005,20140126,PRCP,0,,,N,700
US1CATL0005,20140127,PRCP,0,,,N,700
US1CATL0005,20140128,PRCP,0,,,N,700
US1CATL0005,20140129,PRCP,0,,,N,700
US1CATL0005,20140130,PRCP,0,T,,N,700
US1CATL0005,20140131,PRCP,66,,,N,700
US1CATL0005,20140101,SNOW,0,,,N,700
US1CATL0005,20140102,SNOW,0,,,N,700
US1CATL0005,20140103,SNOW,0,,,N,700
US1CATL0005,20140104,SNOW,0,,,N,700
US1CATL0005,20140105,SNOW,0,,,N,700
US1CATL0005,20140106,SNOW,0,,,N,700
US1CATL0005,20140107,SNOW,0,,,N,700
US1CATL0005,20140108,SNOW,0,,,N,700
US1CATL0005,20140109,SNOW,0,,,N,700
US1CATL0005,20140110,SNOW,0,,,N,700
US1CATL0005,20140112,SNOW,0,,,N,700
US1CATL0005,20140113,SNOW,0,,,N,700
US1CATL0005,20140114,SNOW,0,,,N,700
US1CATL0005,20140115,SNOW,0,,,N,700
US1CATL0005,20140116,SNOW,0,,,N,700
US1CATL0005,20140117,SNOW,0,,,N,700
US1CATL0005,20140118,SNOW,0,,,N,700
US1CATL0005,20140119,SNOW,0,,,N,700
US1CATL0005,20140120,SNOW,0,,,N,700
US1CATL0005,20140121,SNOW,0,,,N,700
US1CATL0005,20140123,SNOW,0,,,N,700
US1CATL0005,20140124,SNOW,0,,,N,700
US1CATL0005,20140125,SNOW,0,,,N,700
US1CATL0005,20140126,SNOW,0,,,N,700
US1CATL0005,20140127,SNOW,0,,,N,700
US1CATL0005,20140128,SNOW,0,,,N,700
US1CATL0005,20140129,SNOW,0,,,N,700
US1CATL0005,20140201,PRCP,0,,,N,700
US1CATL0005,20140202,PRCP,0,,,N,700
US1CATL0005,20140203,PRCP,15,,,N,700
US1CATL0005,20140204,PRCP,0,,,N,700
US1CATL0005,20140206,PRCP,5,,,N,700
US1CATL0005,20140207,PRCP,97,,,N,700
US1CATL0005,20140208,PRCP,13,,,N,700
US1CATL0005,20140209,PRCP,3,,,N,700
US1CATL0005,20140210,PRCP,10,,,N,700
US1CATL0005,20140211,PRCP,0,,,N,700
US1CATL0005,20140212,PRCP,0,,,N,700
US1CATL0005,20140213,PRCP,0,,,N,700
US1CATL0005,20140214,PRCP,0,,,N,700
US1CATL0005,20140215,PRCP,0,,,N,700
US1CATL0005,20140216,PRCP,0,,,N,700
US1CATL0005,20140217,PRCP,0,,,N,700
US1CATL0005,20140218,PRCP,0,,,N,700
US1CATL0005,20140220,PRCP,0,,,N,700
US1CATL0005,20140221,PRCP,0,,,N,700
US1CATL0005,20140222,PRCP,0,,,N,700
US1CATL0005,20140223,PRCP,0,,,N,700
US1CATL0005,20140224,PRCP,0,,,N,700
US1CATL0005,20140225,PRCP,0,,,N,700
US1CATL0005,20140226,PRCP,0,,,N,700
US1CATL0005,20140227,PRCP,84,,,N,700
US1CATL0005,20140228,PRCP,94,,,N,700
US1CATL0005,20140201,SNOW,0,,,N,700
US1CATL0005,20140202,SNOW,0,,,N,700
US1CATL0005,20140204,SNOW,0,,,N,700
US1CATL0005,20140211,SNOW,0,,,N,700
US1CATL0005,20140212,SNOW,0,,,N,700
US1CATL0005,20140213,SNOW,0,,,N,700
US1CATL0005,20140214,SNOW,0,,,N,700
US1CATL0005,20140215,SNOW,0,,,N,700
US1CATL0005,20140216,SNOW,0,,,N,700
US1CATL0005,20140217,SNOW,0,,,N,700
US1CATL0005,20140218,SNOW,0,,,N,700
US1CATL0005,20140220,SNOW,0,,,N,700
US1CATL0005,20140221,SNOW,0,,,N,700
US1CATL0005,20140222,SNOW,0,,,N,700
US1CATL0005,20140223,SNOW,0,,,N,700
US1CATL0005,20140224,SNOW,0,,,N,700
US1CATL0005,20140225,SNOW,0,,,N,700
US1CATL0005,20140226,SNOW,0,,,N,700
US1CATL0005,20140301,PRCP,216,,,N,700
US1CATL0005,20140302,PRCP,5,,,N,700
US1CATL0005,20140303,PRCP,5,,,N,700
US1CATL0005,20140304,PRCP,0,,,N,700
US1CATL0005,20140305,PRCP,0,,,N,700
US1CATL0005,20140306,PRCP,0,T,,N,700
US1CATL0005,20140307,PRCP,0,,,N,700
US1CATL0005,20140308,PRCP,0,T,,N,700
US1CATL0005,20140309,PRCP,0,,,N,700
US1CATL0005,20140310,PRCP,0,,,N,700
US1CATL0005,20140311,PRCP,0,,,N,700
US1CATL0005,20140312,PRCP,0,,,N,700
US1CATL0005,20140313,PRCP,0,,,N,700
US1CATL0005,20140314,PRCP,0,,,N,700
US1CATL0005,20140315,PRCP,0,,,N,700
US1CATL0005,20140316,PRCP,0,,,N,700
US1CATL0005,20140317,PRCP,0,,,N,700
US1CATL0005,20140318,PRCP,0,,,N,700
US1CATL0005,20140319,PRCP,0,,,N,700
US1CATL0005,20140320,PRCP,0,,,N,700
US1CATL0005,20140321,PRCP,0,,,N,700
US1CATL0005,20140322,PRCP,0,,,N,700
US1CATL0005,20140323,PRCP,0,,,N,700
US1CATL0005,20140324,PRCP,0,,,N,700
US1CATL0005,20140325,PRCP,0,,,N,700
US1CATL0005,20140326,PRCP,5,,,N,700
US1CATL0005,20140327,PRCP,28,,,N,700
US1CATL0005,20140328,PRCP,0,,,N,700
US1CATL0005,20140329,PRCP,0,,,N,700
US1CATL0005,20140330,PRCP,142,,,N,700
US1CATL0005,20140331,PRCP,0,,,N,700
US1CATL0005,20140304,SNOW,0,,,N,700
US1CATL0005,20140305,SNOW,0,,,N,700
US1CATL0005,20140307,SNOW,0,,,N,700
US1CATL0005,20140309,SNOW,0,,,N,700
US1CATL0005,20140310,SNOW,0,,,N,700
US1CATL0005,20140311,SNOW,0,,,N,700
US1CATL0005,20140312,SNOW,0,,,N,700
US1CATL0005,20140313,SNOW,0,,,N,700
US1CATL0005,20140314,SNOW,0,,,N,700
US1CATL0005,20140315,SNOW,0,,,N,700
US1CATL0005,20140316,SNOW,0,,,N,700
US1CATL0005,20140317,SNOW,0,,,N,700
US1CATL0005,20140318,SNOW,0,,,N,700
US1CATL0005,20140319,SNOW,0,,,N,700
US1CATL0005,20140320,SNOW,0,,,N,700
US1CATL0005,20140321,SNOW,0,,,N,700
US1CATL0005,20140322,SNOW,0,,,N,700
US1CATL0005,20140323,SNOW,0,,,N,700
US1CATL0005,20140324,SNOW,0,,,N,700
US1CATL0005,20140325,SNOW,0,,,N,700
US1CATL0005,20140328,SNOW,0,,,N,700
US1CATL0005,20140329,SNOW,0,,,N,700
US1CATL0005,20140331,SNOW,0,,,N,700
US1CATL0005,20140401,PRCP,61,,,N,700
US1CATL0005,20140402,PRCP,13,,,N,700
US1CATL0005,20140403,PRCP,0,,,N,700
US1CATL0005,20140404,PRCP,0,,,N,700
US1CATL0005,20140405,PRCP,0,,,N,700
US1CATL0005,20140406,PRCP,0,,,N,700
US1CATL0005,20140407,PRCP,0,,,N,700
US1CATL0005,20140408,PRCP,0,,,N,700
US1CATL0005,20140410,PRCP,0,,,N,700
US1CATL0005,20140411,PRCP,0,,,N,700
US1CATL0005,20140412,PRCP,0,,,N,700
US1CATL0005,20140413,PRCP,0,,,N,700
US1CATL0005,20140414,PRCP,0,,,N,700
US1CATL0005,20140415,PRCP,0,,,N,700
US1CATL0005,20140416,PRCP,0,,,N,700
US1CATL0005,20140417,PRCP,0,,,N,700
US1CATL0005,20140418,PRCP,0,,,N,700
US1CATL0005,20140419,PRCP,0,,,N,700
US1CATL0005,20140420,PRCP,0,,,N,700
US1CATL0005,20140421,PRCP,0,,,N,700
US1CATL0005,20140422,PRCP,0,,,N,700
US1CATL0005,20140424,PRCP,0,,,N,700
US1CATL0005,20140425,PRCP,0,,,N,700
US1CATL0005,20140426,PRCP,91,,,N,700
US1CATL0005,20140427,PRCP,0,,,N,700
US1CATL0005,20140428,PRCP,0,,,N,700
US1CATL0005,20140429,PRCP,0,,,N,700
US1CATL0005,20140430,PRCP,0,,,N,700
US1CATL0005,20140403,SNOW,0,,,N,700
US1CATL0005,20140404,SNOW,0,,,N,700
US1CATL0005,20140405,SNOW,0,,,N,700
US1CATL0005,20140406,SNOW,0,,,N,700
US1CATL0005,20140407,SNOW,0,,,N,700
US1CATL0005,20140408,SNOW,0,,,N,700
US1CATL0005,20140410,SNOW,0,,,N,700
US1CATL0005,20140411,SNOW,0,,,N,700
US1CATL0005,20140412,SNOW,0,,,N,700
US1CATL0005,20140413,SNOW,0,,,N,700
US1CATL0005,20140414,SNOW,0,,,N,700
US1CATL0005,20140415,SNOW,0,,,N,700
US1CATL0005,20140416,SNOW,0,,,N,700
US1CATL0005,20140417,SNOW,0,,,N,700
US1CATL0005,20140418,SNOW,0,,,N,700
US1CATL0005,20140419,SNOW,0,,,N,700
US1CATL0005,20140420,SNOW,0,,,N,700
US1CATL0005,20140421,SNOW,0,,,N,700
US1CATL0005,20140422,SNOW,0,,,N,700
US1CATL0005,20140424,SNOW,0,,,N,700
US1CATL0005,20140425,SNOW,0,,,N,700
US1CATL0005,20140427,SNOW,0,,,N,700
US1CATL0005,20140428,SNOW,0,,,N,700
US1CATL0005,20140429,SNOW,0,,,N,700
US1CATL0005,20140430,SNOW,0,,,N,700
US1CATL0005,20140501,PRCP,0,,,N,700
US1CATL0005,20140503,PRCP,0,,,N,700
US1CATL0005,20140504,PRCP,0,,,N,700
US1CATL0005,20140505,PRCP,0,,,N,700
US1CATL0005,20140506,PRCP,15,,,N,700
US1CATL0005,20140507,PRCP,23,,,N,700
US1CATL0005,20140508,PRCP,0,,,N,700
US1CATL0005,20140513,PRCP,0,,,N,700
US1CATL0005,20140516,PRCP,0,,,N,700
US1CATL0005,20140519,PRCP,0,,,N,700
US1CATL0005,20140520,PRCP,0,,,N,700
US1CATL0005,20140521,PRCP,0,T,,N,700
US1CATL0005,20140522,PRCP,0,,,N,700
